T	Origin	Destination	Count
990	7	9	1.4563057428481354
990	9	9	2.1147959443105426
990	7	3	0.7347631977707946
990	2	8	0.07271358981399559
990	2	6	0.2247510957887136
990	1	1	1.5488503117023116
990	2	7	0.18966551748685562
990	9	7	1.8371622377480143
990	4	9	0.4169590464858488
990	1	3	0.16780059187845137
990	9	4	0.47238409046994334
990	8	7	0.8873091903875685
990	8	0	0.010805341143688156
990	5	0	0.03203465844952253
990	9	8	0.9768028393894093
990	7	5	0.9417172610875513
990	0	9	0.04118741800652897
990	7	1	0.13779987999715249
990	4	8	0.26543002715318664
990	9	6	1.107992393039835
990	3	9	0.2705148935737458
990	9	5	0.6986606461848247
990	4	7	0.6976436729007129
990	4	1	0.47950290345872615
990	5	2	0.09610397534856759
990	4	6	0.7942561348913364
990	2	5	0.0844087825812816
990	7	4	0.6274725162969969
990	1	7	0.1810212445719051
990	8	8	0.4784859301746143
990	0	8	0.024915845460739747
990	1	5	0.07881542951866655
991	1	7	0.1810212445719051
991	5	5	0.5862850982904678
991	7	8	0.895953463302519
991	4	5	0.5491655734203862
991	3	1	0.13983382656537613
991	1	4	0.3895007678148295
991	4	1	0.47950290345872615
991	6	1	0.1311895536504256
991	7	5	0.9417172610875513
991	4	9	0.4169590464858488
991	8	3	0.15966480560555674
991	3	5	0.2547518076700125
991	1	3	0.16780059187845137
991	0	7	0.07525602302427516
991	2	7	0.18966551748685562
991	7	0	0.061526883688765494
991	9	5	0.6986606461848247
991	0	8	0.024915845460739747
991	7	2	0.19017400412891153
991	5	7	1.06629648839125
991	1	2	0.298990145528877
991	5	9	0.6106924571091518
991	8	4	0.19068249077096744
991	9	6	1.107992393039835
991	3	2	0.22119168929432223
991	3	4	0.3427199967456855
991	1	0	0.2705148935737458
991	9	2	0.13576593342892881
991	7	1	0.13779987999715249
991	4	8	0.26543002715318664
991	8	2	0.046780771069144016
991	9	7	1.8371622377480143
991	1	6	0.13017258036631377
991	4	6	0.7942561348913364
991	5	6	0.6081500238988722
991	4	0	0.07678148295044289
991	6	0	0.0386449847962494
991	3	9	0.2705148935737458
991	1	1	1.5488503117023116
991	3	3	0.39306017430922086
991	0	9	0.04118741800652897
991	8	5	0.39204320102510903
991	5	8	0.45357008471387456
991	1	5	0.07881542951866655
991	8	6	0.32593993755784034
991	4	7	0.6976436729007129
991	0	4	0.09000213564389664
991	6	5	0.7408650374754656
991	4	4	1.5203750597471806
991	2	5	0.0844087825812816
991	8	0	0.010805341143688156
991	6	9	0.8817158373249534
991	5	2	0.09610397534856759
991	7	9	1.4563057428481354
991	3	7	0.7073049190997752
991	6	6	0.8008664612380633
991	4	3	0.4398409453783649
991	2	2	0.2776337065625286
991	0	3	0.07627299630838698
991	8	8	0.4784859301746143
991	0	0	0.5552674131250572
991	5	1	0.09101910892800846
991	6	7	1.9607244917676012
991	0	2	0.09508700206445576
991	8	9	0.8298501998352503
991	9	9	2.1147959443105426
991	2	4	0.3000071188129888
991	2	3	0.2623791073008512
991	7	6	1.2808778513388452
991	3	6	0.5201818348231992
991	0	1	0.28729495276159095
991	9	0	0.03152617180746662
991	6	8	0.46679073740732835
991	7	4	0.6274725162969969
991	2	1	0.3117023115802748
991	2	8	0.07271358981399559
991	4	2	0.37526314183726395
991	9	3	0.38289044146810264
991	3	8	0.15712237239527718
991	5	3	0.27000640693168987
991	3	0	0.049831690921479495
991	6	3	0.6864569667754828
991	2	9	0.09203608221212028
991	2	6	0.2247510957887136
991	9	1	0.09356154213828803
991	9	4	0.47238409046994334
991	8	1	0.04118741800652897
991	7	3	0.7347631977707946
991	0	6	0.05745899055231819
991	9	8	0.9768028393894093
991	2	0	0.062035370330821404
991	5	4	0.5745899055231819
991	7	7	2.134626923350724
991	8	7	0.8873091903875685
991	0	5	0.03254314509157844
991	1	8	0.060001423762597754
991	6	4	1.0027356581342608
991	5	0	0.03203465844952253
991	6	2	0.2547518076700125
991	1	9	0.08339180929716976
992	4	4	1.5203750597471806
992	7	1	0.13779987999715249
992	6	6	0.8008664612380633
992	6	8	0.46679073740732835
992	3	9	0.2705148935737458
992	4	7	0.6976436729007129
992	6	5	0.7408650374754656
992	4	1	0.47950290345872615
992	4	6	0.7942561348913364
992	7	0	0.061526883688765494
992	4	5	0.5491655734203862
992	4	2	0.37526314183726395
992	7	2	0.19017400412891153
992	6	3	0.6864569667754828
992	4	0	0.07678148295044289
992	6	7	1.9607244917676012
992	3	8	0.15712237239527718
992	3	6	0.5201818348231992
992	6	9	0.8817158373249534
992	4	3	0.4398409453783649
992	7	3	0.7347631977707946
992	3	7	0.7073049190997752
992	7	4	0.6274725162969969
992	6	4	1.0027356581342608
992	7	6	1.2808778513388452
992	2	9	0.09203608221212028
992	0	6	0.05745899055231819
992	0	7	0.07525602302427516
992	0	8	0.024915845460739747
992	9	1	0.09356154213828803
992	9	0	0.03152617180746662
992	0	9	0.04118741800652897
992	1	0	0.2705148935737458
992	5	8	0.45357008471387456
992	3	4	0.3427199967456855
992	1	1	1.5488503117023116
992	6	2	0.2547518076700125
992	5	2	0.09610397534856759
992	4	8	0.26543002715318664
992	1	2	0.298990145528877
992	8	9	0.8298501998352503
992	8	2	0.046780771069144016
992	1	3	0.16780059187845137
992	2	8	0.07271358981399559
992	1	4	0.3895007678148295
992	5	7	1.06629648839125
992	8	3	0.15966480560555674
992	8	1	0.04118741800652897
992	9	2	0.13576593342892881
992	9	7	1.8371622377480143
992	6	1	0.1311895536504256
992	7	7	2.134626923350724
992	7	8	0.895953463302519
992	9	5	0.6986606461848247
992	3	2	0.22119168929432223
992	9	6	1.107992393039835
992	6	0	0.0386449847962494
992	3	3	0.39306017430922086
992	0	0	0.5552674131250572
992	3	1	0.13983382656537613
992	0	1	0.28729495276159095
992	1	5	0.07881542951866655
992	5	0	0.03203465844952253
992	7	9	1.4563057428481354
992	0	2	0.09508700206445576
992	0	3	0.07627299630838698
992	8	0	0.010805341143688156
992	9	3	0.38289044146810264
992	5	9	0.6106924571091518
992	3	0	0.049831690921479495
992	0	4	0.09000213564389664
992	5	1	0.09101910892800846
992	0	5	0.03254314509157844
992	9	4	0.47238409046994334
992	5	3	0.27000640693168987
992	4	9	0.4169590464858488
992	2	0	0.062035370330821404
992	2	6	0.2247510957887136
992	8	7	0.8873091903875685
992	5	4	0.5745899055231819
992	9	8	0.9768028393894093
992	3	5	0.2547518076700125
992	2	2	0.2776337065625286
992	2	3	0.2623791073008512
992	5	6	0.6081500238988722
992	1	9	0.08339180929716976
992	8	6	0.32593993755784034
992	2	1	0.3117023115802748
992	2	7	0.18966551748685562
992	7	5	0.9417172610875513
992	1	8	0.060001423762597754
992	2	4	0.3000071188129888
992	8	4	0.19068249077096744
992	1	7	0.1810212445719051
992	8	8	0.4784859301746143
992	5	5	0.5862850982904678
992	2	5	0.0844087825812816
992	9	9	2.1147959443105426
992	1	6	0.13017258036631377
992	8	5	0.39204320102510903
993	1	7	0.1810212445719051
993	9	0	0.03152617180746662
993	2	9	0.09203608221212028
993	6	4	1.0027356581342608
993	8	9	0.8298501998352503
993	1	8	0.060001423762597754
993	9	7	1.8371622377480143
993	6	0	0.0386449847962494
993	8	8	0.4784859301746143
993	2	4	0.3000071188129888
993	4	3	0.4398409453783649
993	1	6	0.13017258036631377
993	0	1	0.28729495276159095
993	8	7	0.8873091903875685
993	5	4	0.5745899055231819
993	6	3	0.6864569667754828
993	2	3	0.2623791073008512
993	9	1	0.09356154213828803
993	0	2	0.09508700206445576
993	4	4	1.5203750597471806
993	0	7	0.07525602302427516
993	5	2	0.09610397534856759
993	3	4	0.3427199967456855
993	3	0	0.049831690921479495
993	1	1	1.5488503117023116
993	4	5	0.5491655734203862
993	9	5	0.6986606461848247
993	6	1	0.1311895536504256
993	9	4	0.47238409046994334
993	9	3	0.38289044146810264
993	9	2	0.13576593342892881
993	6	2	0.2547518076700125
993	5	3	0.27000640693168987
993	0	3	0.07627299630838698
993	9	6	1.107992393039835
993	6	5	0.7408650374754656
993	7	2	0.19017400412891153
993	6	6	0.8008664612380633
993	5	8	0.45357008471387456
993	7	9	1.4563057428481354
993	2	7	0.18966551748685562
993	0	5	0.03254314509157844
993	7	8	0.895953463302519
993	2	2	0.2776337065625286
993	5	6	0.6081500238988722
993	7	7	2.134626923350724
993	7	0	0.061526883688765494
993	9	8	0.9768028393894093
993	7	6	1.2808778513388452
993	3	7	0.7073049190997752
993	7	5	0.9417172610875513
993	2	6	0.2247510957887136
993	7	1	0.13779987999715249
993	4	0	0.07678148295044289
993	7	4	0.6274725162969969
993	7	3	0.7347631977707946
993	5	7	1.06629648839125
993	2	1	0.3117023115802748
993	2	5	0.0844087825812816
993	3	5	0.2547518076700125
993	4	1	0.47950290345872615
993	6	9	0.8817158373249534
993	8	6	0.32593993755784034
993	5	9	0.6106924571091518
993	0	9	0.04118741800652897
993	8	5	0.39204320102510903
993	2	8	0.07271358981399559
993	0	6	0.05745899055231819
993	5	5	0.5862850982904678
993	8	4	0.19068249077096744
993	6	7	1.9607244917676012
993	3	6	0.5201818348231992
993	8	3	0.15966480560555674
993	3	9	0.2705148935737458
993	0	4	0.09000213564389664
993	1	0	0.2705148935737458
993	8	2	0.046780771069144016
993	0	8	0.024915845460739747
993	8	1	0.04118741800652897
993	2	0	0.062035370330821404
993	8	0	0.010805341143688156
993	6	8	0.46679073740732835
993	1	9	0.08339180929716976
993	4	7	0.6976436729007129
993	4	2	0.37526314183726395
993	4	6	0.7942561348913364
993	1	2	0.298990145528877
993	0	0	0.5552674131250572
993	3	1	0.13983382656537613
993	1	4	0.3895007678148295
993	5	0	0.03203465844952253
993	3	2	0.22119168929432223
993	5	1	0.09101910892800846
993	1	3	0.16780059187845137
993	1	5	0.07881542951866655
993	4	8	0.26543002715318664
993	3	8	0.15712237239527718
993	9	9	2.1147959443105426
993	4	9	0.4169590464858488
993	3	3	0.39306017430922086
994	8	2	0.046780771069144016
994	3	3	0.39306017430922086
994	9	6	1.107992393039835
994	4	7	0.6976436729007129
994	1	8	0.060001423762597754
994	1	1	1.5488503117023116
994	6	6	0.8008664612380633
994	9	8	0.9768028393894093
994	2	7	0.18966551748685562
994	9	4	0.47238409046994334
994	3	4	0.3427199967456855
994	8	8	0.4784859301746143
994	2	6	0.2247510957887136
994	9	5	0.6986606461848247
994	7	4	0.6274725162969969
994	0	2	0.09508700206445576
994	4	4	1.5203750597471806
994	4	9	0.4169590464858488
994	8	4	0.19068249077096744
994	8	1	0.04118741800652897
994	5	3	0.27000640693168987
994	3	5	0.2547518076700125
994	5	9	0.6106924571091518
994	0	6	0.05745899055231819
994	4	1	0.47950290345872615
994	5	8	0.45357008471387456
994	8	7	0.8873091903875685
994	1	3	0.16780059187845137
994	3	0	0.049831690921479495
994	7	3	0.7347631977707946
994	1	2	0.298990145528877
994	4	2	0.37526314183726395
994	5	6	0.6081500238988722
994	3	1	0.13983382656537613
994	0	4	0.09000213564389664
994	5	7	1.06629648839125
994	8	5	0.39204320102510903
994	8	3	0.15966480560555674
994	2	9	0.09203608221212028
994	7	2	0.19017400412891153
994	2	0	0.062035370330821404
994	6	8	0.46679073740732835
994	0	5	0.03254314509157844
994	6	3	0.6864569667754828
994	5	5	0.5862850982904678
994	1	9	0.08339180929716976
994	8	6	0.32593993755784034
994	0	3	0.07627299630838698
994	4	8	0.26543002715318664
994	2	8	0.07271358981399559
994	3	2	0.22119168929432223
994	6	4	1.0027356581342608
994	8	9	0.8298501998352503
994	5	4	0.5745899055231819
994	4	3	0.4398409453783649
994	1	4	0.3895007678148295
994	1	5	0.07881542951866655
994	7	9	1.4563057428481354
994	2	1	0.3117023115802748
994	7	5	0.9417172610875513
994	2	4	0.3000071188129888
994	3	6	0.5201818348231992
994	6	5	0.7408650374754656
994	4	6	0.7942561348913364
994	0	7	0.07525602302427516
994	5	1	0.09101910892800846
994	4	0	0.07678148295044289
994	3	9	0.2705148935737458
994	4	5	0.5491655734203862
994	2	3	0.2623791073008512
994	6	1	0.1311895536504256
994	7	6	1.2808778513388452
994	0	9	0.04118741800652897
994	3	7	0.7073049190997752
994	9	2	0.13576593342892881
994	0	8	0.024915845460739747
994	7	8	0.895953463302519
994	9	3	0.38289044146810264
994	6	2	0.2547518076700125
994	1	6	0.13017258036631377
994	3	8	0.15712237239527718
994	7	7	2.134626923350724
994	5	0	0.03203465844952253
994	2	2	0.2776337065625286
994	7	0	0.061526883688765494
994	6	0	0.0386449847962494
994	1	7	0.1810212445719051
994	9	7	1.8371622377480143
994	6	7	1.9607244917676012
994	8	0	0.010805341143688156
994	5	2	0.09610397534856759
994	9	0	0.03152617180746662
994	2	5	0.0844087825812816
994	9	1	0.09356154213828803
994	1	0	0.2705148935737458
994	9	9	2.1147959443105426
994	7	1	0.13779987999715249
994	0	0	0.5552674131250572
994	6	9	0.8817158373249534
994	0	1	0.28729495276159095
995	9	5	0.6986606461848247
995	7	0	0.061526883688765494
995	1	0	0.2705148935737458
995	9	1	0.09356154213828803
995	5	1	0.09101910892800846
995	5	6	0.6081500238988722
995	5	4	0.5745899055231819
995	6	9	0.8817158373249534
995	6	5	0.7408650374754656
995	5	8	0.45357008471387456
995	3	2	0.22119168929432223
995	1	8	0.060001423762597754
995	1	7	0.1810212445719051
995	3	6	0.5201818348231992
995	7	3	0.7347631977707946
995	6	8	0.46679073740732835
995	0	8	0.024915845460739747
995	0	9	0.04118741800652897
995	4	2	0.37526314183726395
995	5	9	0.6106924571091518
995	3	5	0.2547518076700125
995	9	3	0.38289044146810264
995	5	2	0.09610397534856759
995	6	7	1.9607244917676012
995	1	5	0.07881542951866655
995	7	4	0.6274725162969969
995	6	6	0.8008664612380633
995	9	2	0.13576593342892881
995	1	1	1.5488503117023116
995	0	7	0.07525602302427516
995	7	5	0.9417172610875513
995	5	5	0.5862850982904678
995	3	3	0.39306017430922086
995	5	3	0.27000640693168987
995	9	9	2.1147959443105426
995	1	4	0.3895007678148295
995	4	1	0.47950290345872615
995	1	6	0.13017258036631377
995	7	1	0.13779987999715249
995	4	0	0.07678148295044289
995	0	6	0.05745899055231819
995	3	4	0.3427199967456855
995	0	5	0.03254314509157844
995	7	6	1.2808778513388452
995	1	3	0.16780059187845137
995	5	7	1.06629648839125
995	9	4	0.47238409046994334
995	7	2	0.19017400412891153
995	1	2	0.298990145528877
995	7	7	2.134626923350724
995	6	1	0.1311895536504256
995	2	0	0.062035370330821404
995	2	1	0.3117023115802748
995	3	8	0.15712237239527718
995	6	2	0.2547518076700125
995	3	1	0.13983382656537613
995	0	0	0.5552674131250572
995	8	0	0.010805341143688156
995	9	8	0.9768028393894093
995	8	5	0.39204320102510903
995	2	5	0.0844087825812816
995	4	6	0.7942561348913364
995	4	9	0.4169590464858488
995	4	3	0.4398409453783649
995	6	3	0.6864569667754828
995	8	1	0.04118741800652897
995	2	2	0.2776337065625286
995	0	2	0.09508700206445576
995	9	7	1.8371622377480143
995	8	4	0.19068249077096744
995	3	0	0.049831690921479495
995	2	3	0.2623791073008512
995	0	4	0.09000213564389664
995	4	8	0.26543002715318664
995	8	9	0.8298501998352503
995	0	3	0.07627299630838698
995	2	4	0.3000071188129888
995	8	2	0.046780771069144016
995	8	3	0.15966480560555674
995	4	7	0.6976436729007129
995	2	7	0.18966551748685562
995	4	5	0.5491655734203862
995	2	6	0.2247510957887136
995	0	1	0.28729495276159095
995	6	0	0.0386449847962494
995	3	7	0.7073049190997752
995	7	8	0.895953463302519
995	7	9	1.4563057428481354
995	6	4	1.0027356581342608
995	9	0	0.03152617180746662
995	8	6	0.32593993755784034
995	1	9	0.08339180929716976
995	3	9	0.2705148935737458
995	5	0	0.03203465844952253
995	9	6	1.107992393039835
995	8	8	0.4784859301746143
995	2	9	0.09203608221212028
995	2	8	0.07271358981399559
995	8	7	0.8873091903875685
995	4	4	1.5203750597471806
996	6	9	0.8817158373249534
996	8	7	0.8873091903875685
996	3	8	0.15712237239527718
996	6	1	0.1311895536504256
996	6	4	1.0027356581342608
996	4	0	0.07678148295044289
996	5	3	0.27000640693168987
996	4	2	0.37526314183726395
996	8	6	0.32593993755784034
996	3	4	0.3427199967456855
996	1	2	0.298990145528877
996	9	2	0.13576593342892881
996	4	9	0.4169590464858488
996	1	8	0.060001423762597754
996	5	1	0.09101910892800846
996	5	2	0.09610397534856759
996	1	7	0.1810212445719051
996	8	8	0.4784859301746143
996	5	0	0.03203465844952253
996	9	0	0.03152617180746662
996	3	7	0.7073049190997752
996	6	2	0.2547518076700125
996	1	4	0.3895007678148295
996	1	0	0.2705148935737458
996	8	9	0.8298501998352503
996	6	6	0.8008664612380633
996	3	6	0.5201818348231992
996	1	5	0.07881542951866655
996	0	9	0.04118741800652897
996	6	8	0.46679073740732835
996	1	3	0.16780059187845137
996	6	7	1.9607244917676012
996	9	4	0.47238409046994334
996	0	2	0.09508700206445576
996	6	3	0.6864569667754828
996	4	1	0.47950290345872615
996	6	5	0.7408650374754656
996	3	5	0.2547518076700125
996	9	3	0.38289044146810264
996	1	6	0.13017258036631377
996	0	1	0.28729495276159095
996	9	1	0.09356154213828803
996	9	5	0.6986606461848247
996	7	8	0.895953463302519
996	3	3	0.39306017430922086
996	2	1	0.3117023115802748
996	4	7	0.6976436729007129
996	8	5	0.39204320102510903
996	0	4	0.09000213564389664
996	2	9	0.09203608221212028
996	7	4	0.6274725162969969
996	8	2	0.046780771069144016
996	9	9	2.1147959443105426
996	2	2	0.2776337065625286
996	8	1	0.04118741800652897
996	2	8	0.07271358981399559
996	4	6	0.7942561348913364
996	2	3	0.2623791073008512
996	5	8	0.45357008471387456
996	4	3	0.4398409453783649
996	0	5	0.03254314509157844
996	8	0	0.010805341143688156
996	2	4	0.3000071188129888
996	2	7	0.18966551748685562
996	7	6	1.2808778513388452
996	4	5	0.5491655734203862
996	9	8	0.9768028393894093
996	0	6	0.05745899055231819
996	7	9	1.4563057428481354
996	0	7	0.07525602302427516
996	3	9	0.2705148935737458
996	2	6	0.2247510957887136
996	7	7	2.134626923350724
996	9	7	1.8371622377480143
996	5	7	1.06629648839125
996	7	5	0.9417172610875513
996	3	0	0.049831690921479495
996	5	6	0.6081500238988722
996	2	5	0.0844087825812816
996	7	1	0.13779987999715249
996	4	8	0.26543002715318664
996	1	1	1.5488503117023116
996	2	0	0.062035370330821404
996	1	9	0.08339180929716976
996	5	5	0.5862850982904678
996	0	0	0.5552674131250572
996	5	9	0.6106924571091518
996	7	2	0.19017400412891153
996	8	4	0.19068249077096744
996	0	3	0.07627299630838698
996	7	0	0.061526883688765494
996	6	0	0.0386449847962494
996	7	3	0.7347631977707946
996	9	6	1.107992393039835
996	5	4	0.5745899055231819
996	0	8	0.024915845460739747
996	3	1	0.13983382656537613
996	8	3	0.15966480560555674
996	4	4	1.5203750597471806
996	3	2	0.22119168929432223
997	0	6	0.05745899055231819
997	4	2	0.37526314183726395
997	0	8	0.024915845460739747
997	3	8	0.15712237239527718
997	4	0	0.07678148295044289
997	4	7	0.6976436729007129
997	0	5	0.03254314509157844
997	6	9	0.8817158373249534
997	0	9	0.04118741800652897
997	9	9	2.1147959443105426
997	4	8	0.26543002715318664
997	4	9	0.4169590464858488
997	7	1	0.13779987999715249
997	0	4	0.09000213564389664
997	7	0	0.061526883688765494
997	4	4	1.5203750597471806
997	1	0	0.2705148935737458
997	6	7	1.9607244917676012
997	1	1	1.5488503117023116
997	4	6	0.7942561348913364
997	4	3	0.4398409453783649
997	4	1	0.47950290345872615
997	4	5	0.5491655734203862
997	0	7	0.07525602302427516
997	3	9	0.2705148935737458
997	6	8	0.46679073740732835
997	3	1	0.13983382656537613
997	3	7	0.7073049190997752
997	5	5	0.5862850982904678
997	1	4	0.3895007678148295
997	8	3	0.15966480560555674
997	9	0	0.03152617180746662
997	2	9	0.09203608221212028
997	2	2	0.2776337065625286
997	5	4	0.5745899055231819
997	8	9	0.8298501998352503
997	3	0	0.049831690921479495
997	9	1	0.09356154213828803
997	8	2	0.046780771069144016
997	7	4	0.6274725162969969
997	9	2	0.13576593342892881
997	8	5	0.39204320102510903
997	5	3	0.27000640693168987
997	2	1	0.3117023115802748
997	7	7	2.134626923350724
997	6	0	0.0386449847962494
997	2	3	0.2623791073008512
997	2	8	0.07271358981399559
997	5	8	0.45357008471387456
997	6	3	0.6864569667754828
997	7	6	1.2808778513388452
997	8	4	0.19068249077096744
997	8	6	0.32593993755784034
997	2	5	0.0844087825812816
997	5	7	1.06629648839125
997	1	6	0.13017258036631377
997	8	7	0.8873091903875685
997	5	6	0.6081500238988722
997	1	5	0.07881542951866655
997	2	6	0.2247510957887136
997	6	4	1.0027356581342608
997	8	8	0.4784859301746143
997	2	7	0.18966551748685562
997	5	9	0.6106924571091518
997	7	5	0.9417172610875513
997	9	3	0.38289044146810264
997	3	2	0.22119168929432223
997	0	0	0.5552674131250572
997	1	7	0.1810212445719051
997	3	4	0.3427199967456855
997	5	1	0.09101910892800846
997	8	0	0.010805341143688156
997	1	9	0.08339180929716976
997	9	6	1.107992393039835
997	0	2	0.09508700206445576
997	9	7	1.8371622377480143
997	1	2	0.298990145528877
997	3	5	0.2547518076700125
997	6	6	0.8008664612380633
997	7	9	1.4563057428481354
997	5	0	0.03203465844952253
997	6	2	0.2547518076700125
997	3	6	0.5201818348231992
997	9	8	0.9768028393894093
997	0	3	0.07627299630838698
997	1	8	0.060001423762597754
997	7	2	0.19017400412891153
997	2	0	0.062035370330821404
997	7	8	0.895953463302519
997	3	3	0.39306017430922086
997	6	1	0.1311895536504256
997	9	4	0.47238409046994334
997	1	3	0.16780059187845137
997	5	2	0.09610397534856759
997	0	1	0.28729495276159095
997	7	3	0.7347631977707946
997	2	4	0.3000071188129888
997	9	5	0.6986606461848247
997	8	1	0.04118741800652897
997	6	5	0.7408650374754656
998	0	9	0.04118741800652897
998	3	3	0.39306017430922086
998	3	4	0.3427199967456855
998	0	6	0.05745899055231819
998	0	8	0.024915845460739747
998	2	9	0.09203608221212028
998	5	0	0.03203465844952253
998	3	2	0.22119168929432223
998	2	8	0.07271358981399559
998	6	3	0.6864569667754828
998	4	1	0.47950290345872615
998	0	4	0.09000213564389664
998	4	2	0.37526314183726395
998	2	7	0.18966551748685562
998	3	1	0.13983382656537613
998	0	5	0.03254314509157844
998	4	6	0.7942561348913364
998	4	9	0.4169590464858488
998	3	0	0.049831690921479495
998	4	8	0.26543002715318664
998	4	5	0.5491655734203862
998	1	0	0.2705148935737458
998	1	9	0.08339180929716976
998	0	1	0.28729495276159095
998	5	6	0.6081500238988722
998	6	0	0.0386449847962494
998	1	3	0.16780059187845137
998	4	3	0.4398409453783649
998	1	8	0.060001423762597754
998	5	7	1.06629648839125
998	4	4	1.5203750597471806
998	3	9	0.2705148935737458
998	1	7	0.1810212445719051
998	0	0	0.5552674131250572
998	5	8	0.45357008471387456
998	1	6	0.13017258036631377
998	3	8	0.15712237239527718
998	1	4	0.3895007678148295
998	5	9	0.6106924571091518
998	3	7	0.7073049190997752
998	4	0	0.07678148295044289
998	2	0	0.062035370330821404
998	1	2	0.298990145528877
998	2	6	0.2247510957887136
998	5	1	0.09101910892800846
998	2	5	0.0844087825812816
998	0	3	0.07627299630838698
998	5	2	0.09610397534856759
998	3	5	0.2547518076700125
998	2	4	0.3000071188129888
998	1	1	1.5488503117023116
998	6	2	0.2547518076700125
998	1	5	0.07881542951866655
998	5	3	0.27000640693168987
998	5	4	0.5745899055231819
998	6	1	0.1311895536504256
998	2	2	0.2776337065625286
998	3	6	0.5201818348231992
998	0	2	0.09508700206445576
998	5	5	0.5862850982904678
998	2	1	0.3117023115802748
998	2	3	0.2623791073008512
998	4	7	0.6976436729007129
998	0	7	0.07525602302427516
998	9	9	2.1147959443105426
998	8	7	0.8873091903875685
998	7	6	1.2808778513388452
998	8	8	0.4784859301746143
998	8	9	0.8298501998352503
998	7	5	0.9417172610875513
998	6	7	1.9607244917676012
998	9	1	0.09356154213828803
998	9	2	0.13576593342892881
998	7	4	0.6274725162969969
998	9	3	0.38289044146810264
998	8	6	0.32593993755784034
998	9	4	0.47238409046994334
998	9	5	0.6986606461848247
998	7	3	0.7347631977707946
998	9	6	1.107992393039835
998	9	7	1.8371622377480143
998	9	8	0.9768028393894093
998	6	9	0.8817158373249534
998	7	2	0.19017400412891153
998	8	0	0.010805341143688156
998	7	1	0.13779987999715249
998	7	0	0.061526883688765494
998	6	8	0.46679073740732835
998	7	7	2.134626923350724
998	9	0	0.03152617180746662
998	7	9	1.4563057428481354
998	7	8	0.895953463302519
998	6	6	0.8008664612380633
998	8	3	0.15966480560555674
998	8	5	0.39204320102510903
998	6	4	1.0027356581342608
998	8	4	0.19068249077096744
998	8	1	0.04118741800652897
998	8	2	0.046780771069144016
998	6	5	0.7408650374754656
999	4	6	0.7942561348913364
999	7	8	0.895953463302519
999	3	1	0.13983382656537613
999	4	0	0.07678148295044289
999	9	0	0.03152617180746662
999	8	7	0.8873091903875685
999	6	5	0.7408650374754656
999	9	3	0.38289044146810264
999	3	0	0.049831690921479495
999	5	6	0.6081500238988722
999	4	1	0.47950290345872615
999	7	7	2.134626923350724
999	8	5	0.39204320102510903
999	5	2	0.09610397534856759
999	0	0	0.5552674131250572
999	6	4	1.0027356581342608
999	0	1	0.28729495276159095
999	9	1	0.09356154213828803
999	2	9	0.09203608221212028
999	6	9	0.8817158373249534
999	4	5	0.5491655734203862
999	3	2	0.22119168929432223
999	4	2	0.37526314183726395
999	6	8	0.46679073740732835
999	3	7	0.7073049190997752
999	3	6	0.5201818348231992
999	4	3	0.4398409453783649
999	9	2	0.13576593342892881
999	7	0	0.061526883688765494
999	5	5	0.5862850982904678
999	6	7	1.9607244917676012
999	3	5	0.2547518076700125
999	3	8	0.15712237239527718
999	7	9	1.4563057428481354
999	3	4	0.3427199967456855
999	5	3	0.27000640693168987
999	4	4	1.5203750597471806
999	8	8	0.4784859301746143
999	8	6	0.32593993755784034
999	6	6	0.8008664612380633
999	3	9	0.2705148935737458
999	3	3	0.39306017430922086
999	5	4	0.5745899055231819
999	7	1	0.13779987999715249
999	7	6	1.2808778513388452
999	7	5	0.9417172610875513
999	8	0	0.010805341143688156
999	1	8	0.060001423762597754
999	4	7	0.6976436729007129
999	6	1	0.1311895536504256
999	2	2	0.2776337065625286
999	4	9	0.4169590464858488
999	1	1	1.5488503117023116
999	8	2	0.046780771069144016
999	9	5	0.6986606461848247
999	1	2	0.298990145528877
999	8	4	0.19068249077096744
999	5	1	0.09101910892800846
999	1	0	0.2705148935737458
999	5	8	0.45357008471387456
999	0	9	0.04118741800652897
999	2	4	0.3000071188129888
999	0	8	0.024915845460739747
999	9	9	2.1147959443105426
999	6	2	0.2547518076700125
999	7	3	0.7347631977707946
999	1	3	0.16780059187845137
999	8	3	0.15966480560555674
999	1	7	0.1810212445719051
999	1	9	0.08339180929716976
999	6	0	0.0386449847962494
999	5	9	0.6106924571091518
999	5	0	0.03203465844952253
999	9	7	1.8371622377480143
999	1	6	0.13017258036631377
999	9	6	1.107992393039835
999	1	5	0.07881542951866655
999	2	0	0.062035370330821404
999	1	4	0.3895007678148295
999	7	4	0.6274725162969969
999	2	1	0.3117023115802748
999	8	9	0.8298501998352503
999	0	7	0.07525602302427516
999	2	3	0.2623791073008512
999	2	6	0.2247510957887136
999	6	3	0.6864569667754828
999	0	6	0.05745899055231819
999	0	2	0.09508700206445576
999	0	4	0.09000213564389664
999	0	5	0.03254314509157844
999	9	8	0.9768028393894093
999	9	4	0.47238409046994334
999	4	8	0.26543002715318664
999	7	2	0.19017400412891153
999	2	5	0.0844087825812816
999	8	1	0.04118741800652897
999	2	8	0.07271358981399559
999	2	7	0.18966551748685562
999	5	7	1.06629648839125
999	0	3	0.07627299630838698
1000	5	5	0.5862850982904678
1000	5	8	0.45357008471387456
1000	5	4	0.5745899055231819
